reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,2,2026-02-28,54,quantile,0.25,13.0
2026-02-14,wk inc flu hosp,2,2026-02-28,54,quantile,0.3,16.0
2026-02-14,wk inc flu hosp,2,2026-02-28,54,quantile,0.35,18.0
2026-02-14,wk inc flu hosp,2,2026-02-28,54,quantile,0.4,21.0
2026-02-14,wk inc flu hosp,2,2026-02-28,54,quantile,0.45,26.0
2026-02-14,wk inc flu hosp,2,2026-02-28,54,quantile,0.5,30.0
2026-02-14,wk inc flu hosp,2,2026-02-28,54,quantile,0.55,32.0
2026-02-14,wk inc flu hosp,2,2026-02-28,54,quantile,0.6,34.0
2026-02-14,wk inc flu hosp,2,2026-02-28,54,quantile,0.65,35.0
2026-02-14,wk inc flu hosp,2,2026-02-28,54,quantile,0.7,37.0
2026-02-14,wk inc flu hosp,2,2026-02-28,54,quantile,0.75,39.0
2026-02-14,wk inc flu hosp,2,2026-02-28,54,quantile,0.8,40.0
2026-02-14,wk inc flu hosp,2,2026-02-28,54,quantile,0.85,43.0
2026-02-14,wk inc flu hosp,2,2026-02-28,54,quantile,0.9,46.0
2026-02-14,wk inc flu hosp,2,2026-02-28,54,quantile,0.95,50.0
2026-02-14,wk inc flu hosp,2,2026-02-28,54,quantile,0.975,54.0
2026-02-14,wk inc flu hosp,2,2026-02-28,54,quantile,0.99,56.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.025,4.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.05,34.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.1,70.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.15,83.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.2,91.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.25,98.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.3,104.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.35,111.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.4,119.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.45,126.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.5,134.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.55,141.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.6,147.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.65,156.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.7,162.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.75,172.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.8,180.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.85,192.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.9,207.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.95,230.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.975,250.0
2026-02-14,wk inc flu hosp,2,2026-02-28,55,quantile,0.99,262.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.05,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.1,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.15,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.2,1.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.25,2.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.3,3.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.35,4.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.4,4.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.45,5.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.5,5.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.55,5.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.6,6.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.65,6.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.7,7.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.75,7.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.8,7.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.85,8.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.9,8.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.95,9.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.975,10.0
2026-02-14,wk inc flu hosp,2,2026-02-28,56,quantile,0.99,11.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.01,14.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.025,398.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.05,1395.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.1,2737.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.15,3622.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.2,4371.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.25,4942.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.3,5561.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.35,6221.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.4,6649.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.45,6913.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.5,7150.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.55,7412.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.6,7614.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.65,7978.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.7,8187.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.75,8510.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.8,8781.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.85,9143.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.9,9570.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.95,10161.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.975,10726.0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.99,11351.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.05,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.1,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.15,13.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.2,47.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.25,79.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.3,104.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.35,130.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.4,153.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.45,178.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.5,195.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.55,208.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.6,220.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.65,234.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.7,248.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.75,264.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.8,281.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.85,301.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.9,325.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.95,361.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.975,395.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.99,435.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.05,1.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.1,3.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.15,5.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.2,6.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.25,7.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.3,8.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.35,8.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.4,9.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.45,10.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.5,10.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.55,11.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.6,12.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.65,12.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.7,13.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.75,14.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.8,15.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.85,16.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.9,17.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.95,19.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.975,21.0
2026-02-14,wk inc flu hosp,3,2026-03-07,02,quantile,0.99,23.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.01,4.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.025,15.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.05,24.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.1,52.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.15,72.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.2,89.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.25,105.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.3,119.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.35,132.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.4,144.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.45,155.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.5,167.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.55,181.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.6,193.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.65,206.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.7,217.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.75,233.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.8,249.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.85,268.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.9,292.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.95,327.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.975,355.0
2026-02-14,wk inc flu hosp,3,2026-03-07,04,quantile,0.99,388.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.05,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.1,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.15,5.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.2,14.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.25,25.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.3,37.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.35,42.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.4,47.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.45,50.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.5,54.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.55,59.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.6,62.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.65,67.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.7,72.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.75,76.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.8,81.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.85,87.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.9,94.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.95,105.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.975,114.0
2026-02-14,wk inc flu hosp,3,2026-03-07,05,quantile,0.99,126.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.01,57.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.025,198.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.05,344.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.1,527.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.15,637.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.2,718.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.25,803.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.3,876.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.35,954.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.4,1027.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.45,1097.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.5,1164.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.55,1226.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.6,1297.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.65,1366.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.7,1433.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.75,1518.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.8,1611.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.85,1711.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.9,1826.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.95,1983.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.975,2138.0
2026-02-14,wk inc flu hosp,3,2026-03-07,06,quantile,0.99,2247.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.05,3.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.1,15.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.15,25.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.2,32.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.25,41.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.3,47.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.35,53.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.4,59.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.45,65.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.5,70.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.55,75.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.6,82.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.65,88.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.7,94.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.75,102.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.8,111.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.85,120.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.9,131.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.95,146.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.975,158.0
2026-02-14,wk inc flu hosp,3,2026-03-07,08,quantile,0.99,181.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.05,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.1,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.15,2.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.2,2.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.25,2.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.3,2.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.35,2.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.4,2.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.45,2.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.5,2.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.55,3.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.6,5.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.65,8.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.7,10.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.75,13.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.8,15.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.85,18.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.9,22.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.95,28.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.975,34.0
2026-02-14,wk inc flu hosp,3,2026-03-07,09,quantile,0.99,41.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.05,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.1,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.15,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.2,1.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.25,3.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.3,3.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.35,3.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.4,3.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.45,4.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.5,5.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.55,7.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.6,8.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.65,9.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.7,10.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.75,12.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.8,13.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.85,15.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.9,17.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.95,21.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.975,25.0
2026-02-14,wk inc flu hosp,3,2026-03-07,10,quantile,0.99,29.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.05,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.1,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.15,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.2,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.25,1.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.3,2.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.35,2.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.4,4.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.45,5.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.5,6.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.55,7.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.6,8.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.65,9.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.7,10.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.75,11.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.8,11.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.85,13.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.9,14.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.95,16.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.975,18.0
2026-02-14,wk inc flu hosp,3,2026-03-07,11,quantile,0.99,21.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.01,115.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.025,152.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.05,218.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.1,336.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.15,409.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.2,461.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.25,513.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.3,560.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.35,596.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.4,635.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.45,673.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.5,713.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.55,750.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.6,781.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.65,821.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.7,869.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.75,906.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.8,951.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.85,990.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.9,1082.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.95,1190.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.975,1277.0
2026-02-14,wk inc flu hosp,3,2026-03-07,12,quantile,0.99,1328.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.05,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.1,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.15,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.2,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.25,3.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.3,24.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.35,49.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.4,70.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.45,94.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.5,116.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.55,144.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.6,162.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.65,188.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.7,214.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.75,234.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.8,251.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.85,268.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.9,291.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.95,319.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.975,357.0
2026-02-14,wk inc flu hosp,3,2026-03-07,13,quantile,0.99,390.0
2026-02-14,wk inc flu hosp,3,2026-03-07,15,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,15,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,15,quantile,0.05,0.0
2026-02-14,wk inc flu hosp,3,2026-03-07,15,quantile,0.1,9.0
2026-02-14,wk inc flu hosp,3,2026-03-07,15,quantile,0.15,13.0
2026-02-14,wk inc flu hosp,3,2026-03-07,15,quantile,0.2,17.0
2026-02-14,wk inc flu hosp,3,2026-03-07,15,quantile,0.25,20.0
2026-02-14,wk inc flu hosp,3,2026-03-07,15,quantile,0.3,23.0
2026-02-14,wk inc flu hosp,3,2026-03-07,15,quantile,0.35,26.0
