reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc flu hosp,2,2025-12-27,56,quantile,0.85,2.0
2025-12-13,wk inc flu hosp,2,2025-12-27,56,quantile,0.9,3.0
2025-12-13,wk inc flu hosp,2,2025-12-27,56,quantile,0.95,7.0
2025-12-13,wk inc flu hosp,2,2025-12-27,56,quantile,0.975,13.0
2025-12-13,wk inc flu hosp,2,2025-12-27,56,quantile,0.99,15.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.01,900.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.025,1307.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.05,1969.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.1,3310.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.15,4411.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.2,5137.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.25,5667.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.3,6154.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.35,6706.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.4,7265.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.45,7777.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.5,8513.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.55,9228.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.6,9844.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.65,10519.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.7,11387.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.75,12453.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.8,13283.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.85,14330.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.9,15777.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.95,17523.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.975,19194.0
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.99,21169.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.01,6.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.025,6.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.05,8.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.1,10.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.15,11.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.2,18.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.25,38.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.3,56.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.35,62.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.4,68.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.45,76.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.5,84.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.55,94.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.6,104.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.65,114.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.7,127.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.75,143.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.8,165.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.85,198.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.9,237.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.95,322.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.975,417.0
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.99,477.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.01,1.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.025,1.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.05,2.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.1,2.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.15,4.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.2,6.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.25,8.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.3,10.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.35,12.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.4,14.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.45,16.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.5,18.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.55,20.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.6,21.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.65,23.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.7,25.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.75,28.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.8,31.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.85,34.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.9,39.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.95,46.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.975,53.0
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.99,60.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.01,8.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.025,11.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.05,14.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.1,17.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.15,19.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.2,24.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.25,38.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.3,54.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.35,62.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.4,69.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.45,77.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.5,87.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.55,96.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.6,106.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.65,115.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.7,129.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.75,147.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.8,172.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.85,198.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.9,240.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.95,310.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.975,383.0
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.99,419.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.01,4.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.025,5.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.05,6.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.1,7.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.15,12.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.2,20.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.25,26.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.3,29.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.35,32.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.4,34.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.45,38.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.5,42.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.55,47.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.6,51.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.65,57.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.7,63.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.75,71.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.8,80.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.85,91.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.9,111.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.95,146.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.975,176.0
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.99,211.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.01,30.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.025,39.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.05,50.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.1,61.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.15,73.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.2,107.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.25,165.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.3,209.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.35,228.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.4,256.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.45,284.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.5,320.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.55,352.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.6,391.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.65,435.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.7,496.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.75,565.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.8,656.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.85,773.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.9,991.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.95,1208.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.975,1365.0
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.99,1453.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.01,33.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.025,47.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.05,65.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.1,96.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.15,120.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.2,136.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.25,152.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.3,167.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.35,180.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.4,192.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.45,206.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.5,217.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.55,228.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.6,242.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.65,258.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.7,275.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.75,293.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.8,311.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.85,334.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.9,360.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.95,410.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.975,464.0
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.99,509.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.01,16.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.025,26.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.05,37.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.1,55.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.15,69.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.2,79.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.25,88.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.3,95.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.35,104.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.4,111.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.45,119.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.5,127.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.55,135.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.6,144.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.65,154.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.7,163.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.75,172.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.8,183.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.85,198.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.9,214.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.95,241.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.975,267.0
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.99,291.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.01,2.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.025,2.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.05,3.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.1,3.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.15,5.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.2,8.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.25,11.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.3,13.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.35,17.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.4,19.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.45,21.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.5,23.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.55,26.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.6,28.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.65,31.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.7,33.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.75,38.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.8,42.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.85,47.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.9,55.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.95,67.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.975,74.0
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.99,84.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.01,1.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.025,1.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.05,2.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.1,2.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.15,4.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.2,6.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.25,7.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.3,9.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.35,11.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.4,12.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.45,13.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.5,15.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.55,16.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.6,18.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.65,19.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.7,20.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.75,22.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.8,24.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.85,27.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.9,31.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.95,36.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.975,40.0
2025-12-13,wk inc flu hosp,3,2026-01-03,11,quantile,0.99,45.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.01,83.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.025,101.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.05,174.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.1,285.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.15,373.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.2,413.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.25,454.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.3,495.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.35,537.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.4,576.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.45,617.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.5,668.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.55,715.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.6,781.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.65,866.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.7,951.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.75,1006.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.8,1065.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.85,1143.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.9,1266.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.95,1425.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.975,1609.0
2025-12-13,wk inc flu hosp,3,2026-01-03,12,quantile,0.99,1832.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.01,16.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.025,20.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.05,24.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.1,30.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.15,37.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.2,67.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.25,92.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.3,112.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.35,138.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.4,158.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.45,183.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.5,202.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.55,229.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.6,251.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.65,277.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.7,305.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.75,333.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.8,360.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.85,394.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.9,434.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.95,503.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.975,566.0
2025-12-13,wk inc flu hosp,3,2026-01-03,13,quantile,0.99,639.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.01,8.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.025,11.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.05,17.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.1,34.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.15,48.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.2,60.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.25,69.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.3,80.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.35,89.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.4,97.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.45,106.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.5,116.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.55,125.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.6,135.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.65,145.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.7,154.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.75,166.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.8,182.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.85,197.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.9,218.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.95,247.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.975,274.0
2025-12-13,wk inc flu hosp,3,2026-01-03,15,quantile,0.99,314.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.01,4.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.025,5.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.05,6.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.1,8.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.15,11.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.2,18.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.25,24.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.3,29.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.35,33.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.4,38.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.45,42.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.5,46.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.55,50.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.6,54.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.65,58.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.7,63.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.75,69.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.8,75.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.85,83.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.9,93.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.95,109.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.975,122.0
2025-12-13,wk inc flu hosp,3,2026-01-03,16,quantile,0.99,136.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.01,22.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.025,26.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.05,30.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.1,36.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.15,41.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.2,79.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.25,111.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.3,141.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.35,167.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.4,184.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.45,205.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.5,226.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.55,253.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.6,270.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.65,293.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.7,330.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.75,370.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.8,413.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.85,470.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.9,546.0
2025-12-13,wk inc flu hosp,3,2026-01-03,17,quantile,0.95,689.0
