reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.5,94.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.55,108.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.6,126.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.65,141.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.7,159.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.75,176.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.8,203.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.85,236.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.9,275.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.95,325.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.975,376.0
2025-12-20,wk inc flu hosp,3,2026-01-10,04,quantile,0.99,411.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.01,9.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.025,10.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.05,13.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.1,16.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.15,22.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.2,33.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.25,42.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.3,50.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.35,59.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.4,67.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.45,74.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.5,84.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.55,92.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.6,99.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.65,107.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.7,116.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.75,126.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.8,137.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.85,150.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.9,168.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.95,196.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.975,220.0
2025-12-20,wk inc flu hosp,3,2026-01-10,05,quantile,0.99,251.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.01,42.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.025,49.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.05,57.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.1,68.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.15,79.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.2,88.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.25,133.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.3,178.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.35,237.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.4,291.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.45,360.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.5,419.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.55,472.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.6,533.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.65,597.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.7,680.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.75,755.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.8,844.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.85,947.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.9,1053.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.95,1225.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.975,1406.0
2025-12-20,wk inc flu hosp,3,2026-01-10,06,quantile,0.99,1512.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.01,43.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.025,67.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.05,94.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.1,138.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.15,166.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.2,181.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.25,201.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.3,222.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.35,237.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.4,252.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.45,266.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.5,285.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.55,300.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.6,315.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.65,335.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.7,356.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.75,374.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.8,401.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.85,429.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.9,469.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.95,528.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.975,593.0
2025-12-20,wk inc flu hosp,3,2026-01-10,08,quantile,0.99,660.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.01,69.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.025,85.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.05,103.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.1,126.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.15,143.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.2,159.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.25,172.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.3,183.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.35,193.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.4,206.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.45,216.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.5,226.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.55,240.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.6,251.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.65,264.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.7,279.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.75,291.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.8,308.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.85,330.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.9,355.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.95,396.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.975,436.0
2025-12-20,wk inc flu hosp,3,2026-01-10,09,quantile,0.99,472.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.01,4.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.025,6.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.05,6.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.1,10.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.15,14.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.2,19.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.25,22.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.3,25.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.35,29.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.4,32.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.45,36.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.5,38.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.55,42.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.6,45.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.65,49.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.7,52.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.75,56.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.8,61.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.85,68.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.9,76.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.95,87.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.975,95.0
2025-12-20,wk inc flu hosp,3,2026-01-10,10,quantile,0.99,108.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.01,1.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.025,2.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.05,2.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.1,6.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.15,8.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.2,10.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.25,12.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.3,14.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.35,15.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.4,17.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.45,19.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.5,20.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.55,22.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.6,23.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.65,25.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.7,26.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.75,28.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.8,30.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.85,34.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.9,37.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.95,43.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.975,48.0
2025-12-20,wk inc flu hosp,3,2026-01-10,11,quantile,0.99,52.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.01,76.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.025,96.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.05,110.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.1,216.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.15,306.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.2,374.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.25,445.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.3,509.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.35,556.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.4,610.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.45,657.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.5,706.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.55,755.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.6,805.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.65,868.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.7,922.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.75,979.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.8,1042.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.85,1126.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.9,1234.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.95,1425.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.975,1605.0
2025-12-20,wk inc flu hosp,3,2026-01-10,12,quantile,0.99,1802.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.01,32.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.025,38.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.05,44.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.1,55.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.15,75.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.2,111.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.25,137.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.3,163.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.35,189.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.4,218.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.45,245.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.5,271.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.55,297.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.6,327.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.65,356.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.7,386.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.75,427.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.8,464.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.85,504.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.9,557.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.95,640.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.975,710.0
2025-12-20,wk inc flu hosp,3,2026-01-10,13,quantile,0.99,796.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.01,7.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.025,9.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.05,12.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.1,28.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.15,45.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.2,61.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.25,73.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.3,85.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.35,98.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.4,112.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.45,123.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.5,131.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.55,139.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.6,149.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.65,159.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.7,171.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.75,182.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.8,198.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.85,219.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.9,240.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.95,276.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.975,310.0
2025-12-20,wk inc flu hosp,3,2026-01-10,15,quantile,0.99,348.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.01,4.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.025,4.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.05,6.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.1,8.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.15,12.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.2,18.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.25,25.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.3,30.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.35,35.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.4,40.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.45,44.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.5,50.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.55,54.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.6,59.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.65,64.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.7,69.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.75,75.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.8,82.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.85,90.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.9,101.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.95,117.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.975,132.0
2025-12-20,wk inc flu hosp,3,2026-01-10,16,quantile,0.99,146.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.01,25.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.025,30.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.05,36.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.1,44.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.15,51.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.2,93.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.25,120.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.3,167.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.35,201.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.4,226.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.45,262.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.5,296.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.55,326.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.6,364.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.65,393.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.7,437.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.75,486.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.8,541.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.85,595.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.9,666.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.95,782.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.975,882.0
2025-12-20,wk inc flu hosp,3,2026-01-10,17,quantile,0.99,1002.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.01,13.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.025,16.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.05,20.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.1,24.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.15,28.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.2,32.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.25,54.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.3,76.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.35,99.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.4,120.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.45,140.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.5,162.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.55,184.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.6,211.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.65,232.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.7,256.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.75,280.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.8,309.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.85,341.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.9,385.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.95,446.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.975,514.0
2025-12-20,wk inc flu hosp,3,2026-01-10,18,quantile,0.99,583.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.01,0.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.025,0.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.05,1.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.1,1.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.15,2.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.2,6.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.25,12.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.3,16.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.35,21.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.4,26.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.45,30.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.5,35.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.55,39.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.6,44.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.65,50.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.7,55.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.75,61.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.8,67.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.85,75.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.9,86.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.95,104.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.975,118.0
2025-12-20,wk inc flu hosp,3,2026-01-10,19,quantile,0.99,132.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.01,4.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.025,4.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.05,6.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.1,7.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.15,8.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.2,17.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.25,23.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.3,30.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.35,36.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.4,41.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.45,46.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.5,52.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.55,59.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.6,66.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.65,71.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.7,79.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.75,88.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.8,97.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.85,105.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.9,121.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.95,141.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.975,163.0
2025-12-20,wk inc flu hosp,3,2026-01-10,20,quantile,0.99,187.0
2025-12-20,wk inc flu hosp,3,2026-01-10,21,quantile,0.01,17.0
2025-12-20,wk inc flu hosp,3,2026-01-10,21,quantile,0.025,20.0
2025-12-20,wk inc flu hosp,3,2026-01-10,21,quantile,0.05,23.0
2025-12-20,wk inc flu hosp,3,2026-01-10,21,quantile,0.1,27.0
2025-12-20,wk inc flu hosp,3,2026-01-10,21,quantile,0.15,38.0
2025-12-20,wk inc flu hosp,3,2026-01-10,21,quantile,0.2,53.0
2025-12-20,wk inc flu hosp,3,2026-01-10,21,quantile,0.25,69.0
2025-12-20,wk inc flu hosp,3,2026-01-10,21,quantile,0.3,81.0
2025-12-20,wk inc flu hosp,3,2026-01-10,21,quantile,0.35,94.0
2025-12-20,wk inc flu hosp,3,2026-01-10,21,quantile,0.4,107.0
2025-12-20,wk inc flu hosp,3,2026-01-10,21,quantile,0.45,121.0
2025-12-20,wk inc flu hosp,3,2026-01-10,21,quantile,0.5,135.0
2025-12-20,wk inc flu hosp,3,2026-01-10,21,quantile,0.55,149.0
2025-12-20,wk inc flu hosp,3,2026-01-10,21,quantile,0.6,164.0
